authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Wes McClure,2011-06-09T23:44:02.63Z,Global filters for ASP.Net MVC2+ Windsor Adapter,MVC-JoinedFilter.Windsor,False,2011-06-09T16:44:12.8-07:00,True,,"MVC,Filters,JoinedFilter,IJoinedFilter,Windsor",1192,False,1.1.4177.31549
Microsoft,2011-06-06T10:40:34.993Z,Blah blah,ClassLibrary1,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.0
"Jeremy D. Miller,Dru Sellers,et al.",2011-06-03T21:21:20.477Z,Support for creating services via Bottles,Bottles.Host.Packaging,False,2013-08-06T05:34:30.75-07:00,True,,"packaging,service",34666,False,0.9.0.20
Nick Berardi,2011-06-10T18:06:54.857Z,"Managed Fusion Web contains a bunch of useful extensions for MVC and uses the a light weight serialization for JSON, XML, CSV to create REST API's.",ManagedFusion.Web,False,2011-06-10T11:06:55.607-07:00,True,"Managed Fusion Web contains a bunch of useful extensions for MVC and uses the a light weight serialization for JSON, XML, CSV to create REST API's.","managedfusion,web,.net40",5487,False,1.0.25
John Nelson,2011-06-11T01:58:19.2Z,"A templating library for creating your own templating language, and binding a CLR object to that template.",Mimeo,False,2011-06-10T18:58:19.873-07:00,True,,,2818,False,1.0.0.4
Bjoern Rochel,2011-06-03T12:21:22.727Z,"Machine.Fakes attempts to simplify the usage of such frameworks on top of Machine.Specifications by helping to reduce a lot of the typical fake framwork related clutter code in specifications. If you choose so, Machine.Fakes even helps you to stay mostly independent of a concrete fake framework by providing a little wrapper API and a provider model for fake frameworks.  This is the adapter for Moq 4.0.10827",Machine.Fakes.Moq,False,2017-10-15T07:52:45.24+00:00,True,,"tdd,bdd,testing,unittest,fakes,mocks",85859,False,0.2.3.3
"Daniel Cazzulino,kzu,Clarius",2011-06-15T02:09:54.42Z,"Builds on top of HttpEntityClient and HttpClient and provides the easiest way to interface with typed REST services that are modeled around typed entities or contracts.

Example:
var products = client
	// Note: resource path inferred from Product type
	.Query<Product>()
	.OrderBy(x => x.Downloads)
	.Skip(25)
	.Take(25)
	.ToList();",netfx-System.Net.Http.HttpEntityConventionClient,False,2011-06-27T22:52:15.557-07:00,True,Simple CRUD + Query typed conventions HTTP client,"netfx,http,wcf,webapi",3678,False,1.1.0.3
"James Rosewell,Thomas Holmes",2011-06-13T16:07:00.607Z,"Detect mobile devices, get really accurate handset properties and redirect to web pages designed for mobile devices. Request.Browser properties will be populated with data from the WURFL open source project.",51Degrees.mobi,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.4.1
Julien Brunet,2011-06-08T21:51:17.597Z,"cloud4net is a framework to abstract cloud storage implementations, like ADO.net does for databases. Management tools are also provided.",Cloud4Net.AWS,False,2012-01-07T16:15:32.733+00:00,True,,"cloud,api,azure,amazon",6812,False,1.0.11
Julien Brunet,2011-06-08T21:51:21.927Z,"cloud4net is a framework to abstract cloud storage implementations, like ADO.net does for databases. Management tools are also provided.",Cloud4Net.Core,False,2012-01-07T08:15:37.52-08:00,True,,"cloud,api,azure,amazon",7011,False,1.0.11
James Hughes,2011-06-09T09:12:30.27Z,Extension adds the ability to specify the media type for a CSS bundle,CodeSlice.Web.Baler.Extensions.CssMedia,False,2011-06-20T12:56:32.47-07:00,True,,"baler,css",1839,False,0.1.0
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-06-09T13:47:18.427Z,Localization utilities,FubuTestingSupport,False,2014-03-01T07:57:52.687-08:00,True,,utilities,26831,False,0.9.1.21
"Clarius,Daniel Cazzulino,kzu",2011-06-15T02:56:31.373Z,"Provides strong-typed persistence of data in an AppDomain, which can also be transient and automatically removed on dispose.  

Usage: AppDomain.CurrentDomain.SetData<Foo>(foo);
var saved = AppDomain.CurrentDomain.GetData<Foo>();",netfx-System.AppDomainData,False,2011-12-22T06:20:17.443-08:00,True,,"netfx,AppDomain",12111,False,1.0.0.22
"Bare Metal Software,Ltd.",2011-06-13T20:40:22.607Z,Baretail - A free real-time log file monitoring tool,baretail,False,2013-06-22T00:37:59.663-07:00,True,Baretail - A free real-time log file monitoring tool,"tail,baretail,chocolatey",3076,False,3.50.0
Phil Haack,2011-06-03T00:56:20.07Z,RouteMagic.Mvc is a library of useful Routing helpers specific to ASP.NET MVC. See http://haacked.com/archive/2011/01/30/introducing-routemagic.aspx for more information.,RouteMagic.Mvc,False,2011-12-20T21:58:46.113-08:00,True,,"routing,asp.net,aspnetmvc",37985,False,1.0.0
Kamran Ayub,2011-06-12T21:26:46.56Z,My package description.,DotJson.Source,False,2011-06-15T13:05:58.877-07:00,True,A tiny set of classes (in C#) that provide methods for JSON web service invocation and dynamically typing the JSON result for the GTD programmer.,"json,webservice",2094,False,1.0.0
Jason Jarrett,2011-06-03T05:22:12.617Z,"A .Net class and some interfaces to provide a lightweight, convenient, and decoupled Pub/Sub event aggregator.",EventAggregator.Net,False,2013-07-15T17:19:11.253-07:00,True,,,18733,False,0.1.0
Develop With Passion®,2011-06-10T19:53:31.373Z,Testing Extensions,developwithpassion.specifications.rhinomocks,False,2012-10-11T17:10:29.573-07:00,True,Context/Specification framework,"test,unit,testing,context,specification,bdd,tdd",13522,False,0.4.13
Tatham Oddie,2011-06-14T06:54:34.797Z,This edge release is just whatever comes straight off our CI server. Neo4jClient is a .NET client for the Neo4j Rest Server. Neo4j is an open sourced java based transactional graph database that stores data structured in graphs rather than in tables.,Neo4jClient.Edge,False,1899-12-31T16:00:00-08:00,False,,"Neo4j,REST",-1,False,0.0.1.25
Tatham Oddie,2011-06-14T05:02:34.2Z,This edge release is just whatever comes straight off our CI server. Neo4jClient is a .NET client for the Neo4j Rest Server. Neo4j is an open sourced java based transactional graph database that stores data structured in graphs rather than in tables.,Neo4jClient.Edge,False,1899-12-31T16:00:00-08:00,False,,"Neo4j,REST",-1,False,0.0.1.23
"Daniel Cazzulino,kzu,Clarius",2011-06-10T15:08:49.083Z,"Builds on top of HttpClient and provides the easiest way to interface with typed REST services that are modeled around typed entities or contracts.

Example:
var products = client
	.Query<Product>()
	.OrderBy(x => x.Downloads)
	.Skip(25)
	.Take(25)
	.ToList();",netfx-System.Net.Http.HttpEntityClient,False,2011-06-27T21:20:01.42-07:00,True,Simple CRUD + Query typed HTTP client,"netfx,http,wcf,webapi",11209,False,1.1.1.5
"Scott Hunter,Stephen J Naughton",2011-06-12T15:18:28.547Z,"Asp.Net image handler for rendering images from database, see Dynamic Data Database Embedded Image.",Microsoft.Web.DynamicData.Handlers,False,2011-07-13T15:07:05.927-07:00,True,,,3244,False,1.0.0
Microsoft Corporation,2011-06-14T17:31:08.28Z,Silverlight extensions library for Rx. Contains scheduler functionality for the Silverlight Dispatcher.,Rx_Experimental-Silverlight,False,1899-12-31T16:00:00-08:00,False,,"Rx,Reactive,Extensions,Observable",-1,False,1.1.10605
"Daniel Cazzulino,kzu,Clarius",2011-06-15T03:06:08.247Z,"Allows easy unpacking of contents from an Open Packaging Conventions (OPC) stream such as OOXML, VSIX, NuGet nupkg, etc.",netfx-System.IO.Packaging.StreamUnpack,False,2011-08-30T14:03:29.667-07:00,True,,"netfx,io,packaging,opc,unzip",3406,False,1.0.0.14
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-06-09T13:47:02.927Z,Localization utilities,FubuLocalization,False,2016-01-05T05:44:31.873-08:00,True,,utilities,59427,False,0.9.1.21
Rainbird,2011-06-09T21:53:47.27Z,"Zyan is a framework that simplifies development of distributed applications.
With Zyan you can publish every .NET class for remote access over the network.
Zyan is highly customizable and provides you with tools to build modular and plugable distributed applications.",Zyan,False,2017-06-14T16:58:24.053-07:00,True,,"Sockets,TCP,Remoting,Distributed,Cloud",6367,False,2.0.0
Daniel Crenna and Jason Diller,2011-06-01T12:46:01.477Z,Hammock is an HTTP API library for .NET that greatly simplifies consuming and wrapping RESTful services.,Hammock,False,2013-03-03T21:16:36.823-08:00,True,"REST, easy.","web,api,client,http,rest,services,wrapper,json,xml",196668,False,1.2.4
"Google,Inc.",2011-06-03T10:07:53.133Z,Google Data API Client Library,Google.GData.Client,False,2013-06-25T11:24:42.907-07:00,True,Google Data API Client Library,,395025,False,1.8.0
Tatham Oddie,2011-06-10T06:46:53.677Z,This edge release is just whatever comes straight off our CI server. Neo4jClient is a .NET client for the Neo4j Rest Server. Neo4j is an open sourced java based transactional graph database that stores data structured in graphs rather than in tables.,Neo4jClient.Edge,False,1899-12-31T16:00:00-08:00,False,,"Neo4j,REST",-1,False,0.0.1.22
Dinis Cruz,2011-06-10T15:47:53.193Z,"FluentSharp is an API that dramatically simplifies the use of .NET Framework APIs. It makes extensive use of .NET ExtensionMethods and it reduces the amount of code required (while making it more readable). By now, a large part of the .NET Framework is already covered by Fluent ExtensionMethods (String, Xml, IO, WinForms, Reflection, etc..). As an example, the reflection wrapper is probably one of the most powerful .NET Reflection APIs, since it provides (via user-friendly methods) full access to all .NET classes, methods, properties, fields and enums (regardless of their public/private status).",FluentSharp_O2,False,1899-12-31T16:00:00-08:00,False,,"Fluent,Sharp,FluentSharp,C#,O2,OWASP,.NET,Extension,Method,productivity,development",-1,False,1.0.0
Phil Haack,2011-06-05T06:26:38.46Z,A package that helps to build self-updating web applications using NuGet.,AutoUpdate,False,2013-09-17T17:42:36.62-07:00,True,,,5320,False,0.2.1
Kristoffer Ahl,2011-06-06T12:26:45.79Z,Fluent security configuration for ASP.NET MVC,FluentSecurity,False,2013-12-17T11:28:10.817-08:00,True,,"asp.net,mvc,.net40,security",42823,False,0.9.4
Luiz,2011-06-10T19:46:54.547Z,"Add Coffee, Sass and Browser filtering to WebAssets from Telerik MVC Extensions",Telerik.Web.Mvc.Contrib,False,2011-06-10T12:46:55.467-07:00,True,,"Coffee,Sass,Telerik",14889,False,1.2.1
Nick Berardi,2011-06-10T16:42:17.677Z,"Managed Fusion Web contains a bunch of useful extensions for MVC and uses the a light weight serialization for JSON, XML, CSV to create REST API's.",ManagedFusion.Web,False,2011-06-10T11:06:55.607-07:00,True,"Managed Fusion Web contains a bunch of useful extensions for MVC and uses the a light weight serialization for JSON, XML, CSV to create REST API's.","managedfusion,web,.net40",5487,False,1.0.24
Lokad.com,2011-06-12T18:13:32.09Z,Azure Storage O/C mapper (Object to Cloud). Leverage Windows Azure without getting dragged down by low level technicalities.,Lokad.Cloud.Storage,False,2013-12-17T09:03:36.283-08:00,True,,"azure,storage,blob,queue,table,client,lokad",44501,False,1.4.78
Rob Reynolds,2011-06-10T23:05:23.983Z,RoundhousE is a Professional Database Change and Versioning Management tool. This brings diffing with FNH and migration with RH to your application to speed up development. NOTE: Please add this to a x86 console application. Will not work unless the console is x86.,roundhouse.refreshdatabase.fnh,False,2017-10-16T20:33:17.85+00:00,True,RoundhousE - Professional Database Change and Versioning Management,"roundhouse,db,migrations,chucknorris",5283,False,0.8.0.314
careld,2011-06-08T11:10:19.427Z,"Mongo driver for CSharp. 
JayRock package and Apache NMS Active MQ, also added a helper for HttpPosts using CodeScales.",MongoJsonActiveMQ,False,2011-10-13T00:48:38.543-07:00,True,Mongo driver for CSharp. JayRock and Active MQ,,2627,False,1.0.1
Oscar Brouwer,2011-06-08T17:28:32.707Z,Contains the basic functionality of a generic data-access layer which can be utilized in a typical multi-tier application,Enkoni.Entities,False,2016-12-04T13:06:44.59-08:00,True,Contains the basic functionality of a generic data-access layer which can be utilized in a typical multi-tier application,,6280,False,1.2.0
Benjamin van der Veen,2011-06-03T17:08:11.197Z,Kayak is an event-driven networking library for .NET. It allows you to easily create TCP clients and servers. Kayak contains an HTTP/1.1 server implementation.,Kayak,False,2011-08-15T07:23:07.627+00:00,True,,,49384,False,0.6.1
James Hughes,2011-06-08T21:48:32.147Z,Baler is a .NET Web Resource Bunlder.  Capable to concatenating and transforms CSS and JavaScript files to lower request count and bandwidth requirements.,CodeSlice.Web.Baler,False,2011-06-20T12:29:11.97-07:00,True,,"Baler,Web",3895,False,0.2.2
Jim Geurts,2011-06-01T21:29:19.587Z,A task scheduler that uses fluent interface to configure schedules. Useful for running cron jobs/automated tasks from your application.,FluentScheduler,False,2017-06-23T23:11:19.9+00:00,True,A task scheduler that uses fluent interface to configure schedules. Useful for running cron jobs/automated tasks from your application.,"Library,task-scheduler,tasks,cron",277469,False,1.0.6
Tom Bell,2011-06-06T19:57:54.773Z,"Razor based view engine for Jessica, a micro web framework..",Jessica-ViewEngine-Razor,False,2011-08-17T10:27:36.467-07:00,True,,"Jessica,JessicaFx,ASP.NET,Razor",2067,False,0.9.0
David Catuhe,2011-06-06T06:06:58.773Z,"Babylon Toolkit provides a complete toolbox for Silverlight 5 3D. It includes: A complete Effect class with shaders and parameters support, a Model/ModelMesh/ModelMeshPart object model, an importation system with support for .OBJ files, Cameras classes, a particles system and a lot of effects for differents rendering modes",Babylon.Toolkit,False,2011-06-05T23:09:03.993-07:00,True,,"Silverlight,Silverlight3D,XNA,Silverlight5",3719,False,1.0.4
"Daniel Cazzulino,Julian Dominguez,kzu,Clarius",2011-06-12T23:05:44.763Z,Provides a Json.NET json content serialization.,netfx-System.Net.Http.JsonContent,False,2011-08-30T14:05:36.337-07:00,True,,"netfx,wcf",3522,False,1.0.0.6
"Jim Zimmerman,Nathan Totten,Prabir Shrestha",2011-06-13T08:08:48.077Z,This package contains samples that demonstrate the use of the Facebook Login in WinForms in C#.,Facebook.Sample.Winforms.Login,False,1899-12-31T16:00:00-08:00,False,,Facebook,-1,False,5.0.35
