authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
,,,Noodles.AspMvc,,,,True,,,,,1.1.441
,,,NLog.Extended,,,,True,,,,,2.0.1
,,,StackExpress.Common,,,,True,,,,,3.9.684-unstable
,,,JeanFish.Blog.API,,,,True,,,,,0.1.1
,,,Hippie.Unchecked,,,,True,,,,,0.9.6.3
,,,NServiceBus.Testing,,,,True,,,,,4.0.0-unstable2914
,,,Shelbyville,,,,True,,,,,1.0.0
,,,Noodles.AspMvc.DataTables,,,,True,,,,,1.1.441
,,,Praetorium.StructureMap,,,,True,,,,,1.0.0.4
,,,AutoFixture,,,,True,,,,,3.0.7
,,,2a486f72.Mega,,,,True,,,,,1.0.0-beta9
,,,MVCOneLevelTree,,,,True,,,,,1.0.0
,,,TC.Util,,,,True,,,,,1.0.4
,,,MochaChaiBdd,,,,True,,,,,1.0.4
,,,Sharepoint.ListItemExtensions,,,,True,,,,,1.0.2
,,,FormFactory,,,,True,,,,,1.2.248
,,,Optimization.Solver.Sulum,,,,True,,,,,0.1.13
,,,MediaBrowser.Server.Core,,,,True,,,,,3.0.69
,,,Shelbyville,,,,True,,,,,1.0.1
,,,Exts.IEnumerable,,,,True,,,,,1.0.0
,,,Catapult.Peanut.Atlatl.AccountController,,,,True,,,,,1.1.1
,,,Clutch.Diagnostics.EntityFramework,,,,True,,,,,1.0.4845.23385
,,,BuildTools.StyleCop,,,,True,,,,,4.7.44.1
,,,NServiceBus.RabbitMQ,,,,True,,,,,4.0.0-unstable2914
,,,Noodles.AspMvc.Templates,,,,True,,,,,1.1.441
,,,TC.Util,,,,True,,,,,1.0.5
,,,Emkay.S3,,,,True,,,,,0.9.0.44
,,,WinRT-DatePicker,,,,True,,,,,1.0.1
,,,CacheCow.Client,,,,True,,,,,0.4.1
,,,Noodles,,,,True,,,,,1.1.444
,,,mapguide-api-web-x64,,,,True,,,,,2.5.0.7449
,,,FluentRule,,,,True,,,,,1.0.1
,,,StackExpress.Api.Swagger,,,,True,,,,,3.9.686-unstable
,,,Aaron.Core,,,,True,,,,,3.2.1
,,,PageRuler,,,,True,,,,,1.0.3
,,,Unipluss.Sign.ClientNET35,,,,True,,,,,1.0.316
,,,NServiceBus.Timeout.Hosting.Azure,,,,True,,,,,4.0.0-unstable2914
,,,S4S,,,,True,,,,,1.1.1
,,,Wolfpack.Core.Testing,,,,True,,,,,3.0.8-pre
,,,InteractionLib,,,,True,,,,,1.4.1
,,,Insight.Database,,,,True,,,,,2.1.5
,,,Microsoft.AspNet.SignalR.Sample,,,,True,,,,,1.0.1.1
,,,XAMLMarkupExtensions,,,,True,,,,,1.1.6
,,,Hippie,,,,True,,,,,0.9.6.3
,,,Noodles,,,,True,,,,,1.1.443
,,,durandal.TypeScript.DefinitelyTyped,,,,True,,,,,0.0.8
,,,BuildTools.MsBuild,,,,True,,,,,1.0.1
,,,chargify2,,,,True,,,,,1.0.0.1
,,,CSLA-EF4,,,,True,,,,,4.5.22-Beta
,,,mocha.TypeScript.DefinitelyTyped,,,,True,,,,,0.0.1
,,,CraigsUtilityLibrary-SQL,,,,True,,,,,3.3.227
,,,Exts.Swap,,,,True,,,,,1.0.0
,,,BuildingBlocks.Mvc.FluentAssertions,,,,True,,,,,1.0.0.56
,,,SharpShell,,,,True,,,,,1.8.0
,,,EntityFrameworkProfiler,,,,True,,,,,2.0.2149
,,,CraigsUtilityLibrary-DataTypes,,,,True,,,,,3.3.227
,,,StackExpress.Razor,,,,True,,,,,3.9.686-unstable
,,,CraigsUtilityLibrary-Compression,,,,True,,,,,3.3.227
,,,EasyArchitecture.Plugins.Unity,,,,True,,,,,1.0.4840
,,,MochaChaiBdd,,,,True,,,,,1.0.2
,,,NetNames,,,,True,,,,,0.2.0
,,,Arquivarnet-ORM,,,,True,,,,,1.2.3
,,,BuildingBlocks.Membership.RavenDB,,,,True,,,,,1.0.0.56
,,,Noodles.AspMvc.DataTables,,,,True,,,,,1.1.442
,,,chargify2,,,,True,,,,,1.0.0.2
,,,MediaBrowser.Common,,,,True,,,,,3.0.68
,,,CacheCow.Client.RedisCacheStore,,,,True,,,,,0.4.1
,,,Kent.Boogaart.HelperTrinity,,,,True,,,,,1.5.3
,,,Ninject.Web.WebApi.Updated,,,,True,,,,,3.0.0.23-unstable
,,,cs-map-dictionaries,,,,True,,,,,2.5.0.7449
,,,Exts.Dates,,,,True,,,,,1.0.0
,,,xUnit.TypedClassData,,,,True,,,,,1.0.0
,,,Exts.Collections,,,,True,,,,,1.0.0
,,,IntelliFactory.Build,,,,True,,,,,0.1.7
,,,PieDb,,,,True,,,,,1.2.28
,,,Emoclick.Community,,,,True,,,,,2.0.21
,,,LinqToSqlProfiler,,,,True,,,,,2.0.2149
,,,FedId.WinRT.Project.Scaffolding,,,,True,,,,,1.6.5
,,,Exts.Collections,,,,True,,,,,1.0.1
,,,scribble,,,,True,,,,,0.4.2.9-pre
,,,BuildingBlocks.Store.RavenDB.TestHelpers.SpecFlow,,,,True,,,,,1.0.0.56
,,,StackExpress.Authentication.OpenId,,,,True,,,,,3.9.686-unstable
,,,SInject,,,,True,,,,,0.1.2
,,,DuoVia.Net,,,,True,,,,,1.0.0
,,,CommandProcessor,,,,True,,,,,1.0.0-alpha3
,,,MvcRouteTester,,,,True,,,,,1.0.5
,,,CraigsUtilityLibrary-LDAP,,,,True,,,,,3.3.227
,,,BookSleeve,,,,True,,,,,1.3.19
,,,Tattle,,,,True,,,,,0.1.3-alpha
,,,Breeze.WebApiSample,,,,True,,,,,1.2.8
,,,Hippie,,,,True,,,,,0.9.6.2
,,,Noodles.AspMvc.DataTables,,,,True,,,,,1.1.443
,,,EasyArchitecture.Plugins.Unity,,,,True,,,,,1.0.4841
,,,CommandProcessor.Unity,,,,True,,,,,1.0.0-alpha2
,,,CacheCow.Client.MemcachedCacheStore,,,,True,,,,,0.4.1
,,,SInject,,,,True,,,,,0.1.2-alpha
Nathan Alden Sr.,2013-04-07T15:47:14.113Z,"JuniorData is the easy-to-learn, easy-to-use data access framework for .NET. This package provides data access components for PostgreSQL.",JuniorData.PostgreSql,False,2013-11-23T11:23:52.56-08:00,True,False,,Junior,3452,False,1.0.3
,,,MochaChaiBdd,,,,True,,,,,1.0.1
,,,Boxes.Integration,,,,True,,,,,0.1.6
,,,chargify2,,,,True,,,,,1.0.0.5
,,,MCFoundation.MTConnect,,,,True,,,,,1.1.4843
,,,Exts.Functional,,,,True,,,,,1.0.0
,,,WpfLocalizeExtension,,,,True,,,,,2.1.3
,,,UploadTestPackage,,,,True,,,,,4.5.0
,,,Linq2Rest.Mvc,,,,True,,,,,3.1.0
,,,InteractionLib,,,,True,,,,,1.4.2
,,,MochaChaiBdd,,,,True,,,,,1.0.3
,,,eBay,,,,True,,,,,3.805.0.1
,,,NLog.Schema,,,,True,,,,,2.0.1
,,,KJFramework.Message,,,,True,,,,,1.4.3
,,,Praetorium.NLog,,,,True,,,,,1.0.0
