authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version
"Tatham Oddie,Romiko Derbynew and Jamal Abreu",2011-11-30T00:54:36.39Z,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,,"neo4j,REST,nosql",241771,False,1.0.0.215
"CityIndex Ltd,Sky Sanders,David Laing",2011-11-29T19:18:47.277Z,RESTful-Webservice-Schema generates SMD and Jschema webservice definition from XML comments,RESTful-Webservice-Schema,False,1899-12-31T16:00:00-08:00,False,,,18269,False,1.0.211
Bjoern Rochel,2011-11-29T16:33:33.627Z,"Machine.Fakes attempts to simplify the usage of such frameworks on top of Machine.Specifications by helping to reduce a lot of the typical fake framwork related clutter code in specifications. If you choose so, Machine.Fakes even helps you to stay mostly independent of a concrete fake framework by providing a little wrapper API and a provider model for fake frameworks.  This is the adapter for FakeItEasy 1.7.4257.42",Machine.Fakes.FakeItEasy,False,2017-10-15T07:52:32.793+00:00,True,,"tdd,bdd,testing,unittest,fakes,mocks,mspec,mfakes",36450,False,0.3.0
Eddie Garmon,2011-11-30T19:10:33.44Z,System.IO.FileInfo Extensions,adjunct-System.IO.FileInfoExtensions,False,2011-11-30T11:10:36.193-08:00,True,,"Adjunct,FileInfo,Extensions",1920,False,2.0.0
"Michael Monteleone (Pavlov),Daniel Mohl (NuGet Package)",2011-11-29T20:46:22.583Z,"Pavlov extends JavaScript testing framework QUnit with a rich, higher-level, Behavioral API.",Pavlov.Sample,False,2011-11-29T12:57:39.493-08:00,True,"Pavlov extends JavaScript testing framework QUnit with a rich, higher-level, Behavioral API .",,1005,False,0.3.0
"Joshua Arnold,et al.",2011-11-28T16:18:38.71Z,Advanced Diagnostics for FubuMVC.,FubuMVC.Diagnostics,False,2016-01-05T05:45:00.82-08:00,True,,fubumvc,62637,False,0.9.2.679
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-30T10:36:14.363Z,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1788
v-sravg,2011-11-28T11:30:13.587Z,My package description.,MobilityFrameworkAuthentication,False,2011-11-28T03:30:16.263-08:00,True,,,1079,False,1.0.0
SQLite Development Team,2011-11-28T08:55:41.95Z,The official SQLite database engine combined with a complete ADO.NET provider all rolled into a single mixed-mode assembly for x64.,System.Data.SQLite.x64,False,2018-03-02T13:29:25.96+00:00,True,,"sqlite,database,ado.net,provider,interop",164658,False,1.0.77
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-11-26T18:58:47.407Z,Support for using the ASP.NET WebForms view engine within a FubuMVC application.,FubuMVC.WebForms,False,2013-08-06T05:45:02.56-07:00,True,,"webforms,fubumvc",55171,False,0.9.2.678
Merijn de Jonge,2011-11-29T20:11:39.047Z,"A technology to separate generic operations (such as cloning, iterating, validating) from your data model.",EntityGraph,False,2013-02-18T23:38:34.23-08:00,True,,"RIAServices,EntityFrameWork,.Net",11725,False,1.0.66455
Daniel Wertheim - @@danielwertheim - http://daniel.wertheim.se,2011-11-28T20:56:22.253Z,"PineCone has been extracted from the open source document-oriented provider for SQL-server, SisoDb (http://sisodb.com). PineCone takes an instance of an C# class and builds a class-schema for it. This schema is then used to extract all primitive .Net types in the object-graph using some IL-Emits and then turns this to a key-value structure with paths and values.",PineCone,False,2012-08-03T08:21:57.67+00:00,True,PineCone takes an object graph and gives you indexes for it.,"indexing,structures,key-value,serialization",23134,False,0.37.0
Microsoft,2011-11-29T07:00:48.623Z,Contains an OData media type formatter for use with WCF Web API.,WebApi.OData,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.6.0
SQLite Development Team,2011-11-28T08:55:03.277Z,The official SQLite database engine combined with a complete ADO.NET provider all rolled into a single mixed-mode assembly for x86.,System.Data.SQLite,False,2018-03-02T13:26:58.287+00:00,True,,"sqlite,database,ado.net,provider,interop",1727633,False,1.0.77
Mark Rendle,2011-11-29T11:34:10.15Z,SQL Server ADO provider for the Simple.Data data access library.,Simple.Data.SqlServer,False,2014-11-01T14:45:01.297-07:00,True,,"sqlserver,database,data,ado,.net40",195037,False,0.12.0.2
Matthew Dennis,2011-11-30T00:59:21.85Z,"Munq IOC Container - A very fast Dependency Injection container for Web Applications.
		3.1.2 - fixes an issue with the ConfigurationLoader causing resolved object to not cast to their own type.
		3.1.1 - Release Build,  Oops :(
		3.1.0 - Adds support for Open Generics ie; Register(typeof(IFoo<>), typeof(Foo<>)); 
		        allows Resolve<IFoo<string>>();
		3.0.5 - Adds more information to exceptions.
		3.0.4 - Adds extension methods to simplify setting the LifetimeManager for a Registration.
		Register...).AsAlwaysNew();
		Register...).AsCached();
		Register...).AsContainerSingleton();
		Register...).AsRequestSingleton();
		Register...).AsSessionSingleton();
		Register...).AsThreadSingleton();
		3.0.3 - This minor release changes ResolveAll to include derived types.
		3.0.2 -This minor release will resolve an interface to a registered class without having
		Register the interface.
		3.0.1 -This minor release changes IMunqConfig.RegisterIn's parameter from
		IDependencyRegistrar to IocContainer so the Resolve methods can be called.",Munq.IocContainer,False,2012-04-28T09:39:05.953-07:00,True,Munq IOC Container - A very fast Dependency Injection container for Web Applications.,"DI,ASP.NET,Web,MVC,IOC",22071,False,3.1.2
Simon Cropp,2011-11-27T06:57:12.24Z,Uses IL weaving to inject INotifyPropertyChanged code into properties.,NotifyPropertyWeaver,False,1899-12-31T16:00:00-08:00,False,,"WPF,Silverlight,MVVM,WP7,WindowsPhone,INotifyPropertyChanged,DataBinding,ILWeaving",-1,False,1.24.0
Mark Rendle,2011-11-29T11:33:38.487Z,ADO Adapter for the Simple.Data data access library.,Simple.Data.Ado,False,2014-11-01T14:44:34.48-07:00,True,,"sqlserver,database,data,ado,.net40",234211,False,0.12.0.2
eXpand,2011-11-27T18:19:24.87Z,ViewVariants Module (Win) / eXpand Framework,eXpandViewVariantsWin,False,2013-08-09T07:43:42.687-07:00,True,ViewVariants Module (Win) / eXpand Framework,"DevExpress,eXpand",30469,False,11.1.9.1
Elliot Ritchie,2011-11-30T00:11:25.273Z,NES (.NET Event Sourcing) is a lightweight framework that helps you build domain models when you're doing event sourcing.,NES,False,2016-04-12T02:58:03.177-07:00,True,,"nes,cqrs,eventsourcing,nservicebus,eventstore",9084,False,2.0.0
Cuno Pfister,2011-11-29T03:44:10.897Z,"This is the Gsiot.Server project used in the ""Getting Started with the Internet of Things"" book by Cuno Pfister (O'Reilly Media).",Gsiot.Server,False,2011-11-28T19:44:11.493-08:00,True,,"netmf,gsiot,micro-framework",1714,False,0.9.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T15:02:49.14Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1786
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-30T14:10:10.903Z,The most popular open-source service bus for .net,NServiceBus-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1789
bbv Software Services AG and Contributers,2011-11-28T14:26:55.787Z,"Provides
    * User Interface Thread Synchronizer (no Invoke calls needed anymore).

bbv.Common.Threading is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.Threading,False,2012-05-28T10:53:33.537-07:00,True,User Interface Thread Synchronizer (no Invoke calls needed anymore),"thread-synchronization,multi-threading",3245,False,7.1.11331.1827
Mark Rendle,2011-11-26T15:51:54.38Z,SQL Server ADO provider for the Simple.Data data access library.,Simple.Data.SqlServer,False,2014-11-01T14:45:01.297-07:00,True,,"sqlserver,database,data,ado,.net40",195037,False,0.11.3.2
eXpand,2011-11-30T11:24:36.15Z,AdditionalViewControlsProvider Module (Web) / eXpand Framework,eXpandAdditionalViewControlsProviderWeb,False,2018-04-09T16:09:20.143+00:00,True,AdditionalViewControlsProvider Module (Web) / eXpand Framework,"DevExpress,eXpand",71557,False,11.2.5.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T21:30:19.317Z,The Unity Container for the nservicebus,NServiceBus.Unity-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1787
Cuno Pfister,2011-11-29T03:35:44.347Z,"This is the Gsiot.Server project used in the ""Getting Started with the Internet of Things"" book by Cuno Pfister (O'Reilly Media).",Gsiot.Server,False,2011-11-28T19:44:11.493-08:00,True,,"netmf,gsiot,micro-framework",1714,False,0.9.1
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T08:33:24.143Z,The Spring Container for the nservicebus,NServiceBus.Spring-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1781
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-30T14:14:21.98Z,The Spring Container for the nservicebus,NServiceBus.Spring-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1789
Mark Rendle,2011-11-26T15:51:33.007Z,ADO Adapter for the Simple.Data data access library.,Simple.Data.Ado,False,2014-11-01T14:44:34.48-07:00,True,,"sqlserver,database,data,ado,.net40",234211,False,0.11.3.2
eXpand,2011-11-30T11:28:08.537Z,ModelArtifact Module (Win) / eXpand Framework,eXpandModelArtifactWin,False,2013-08-09T07:42:13.893-07:00,True,ModelArtifact Module (Win) / eXpand Framework,"DevExpress,eXpand",31419,False,11.2.5.2
Jason Jarrett,2011-11-29T17:58:59.283Z,A set of C# specification extension methods that provide an easy to use 'testObject.Should***()' syntax for use with MSTest,SpecificationExtensions.MSTest,False,2011-12-12T09:57:08.547-08:00,True,,"BDD,Specification,Extensions,MSTest",1761,False,0.1.0
Eddie Garmon,2011-11-30T19:10:37.647Z,System.IO.Stream extensions,adjunct-System.IO.StreamExtensions,False,2011-11-30T11:10:40.663-08:00,True,,"Adjunct,Stream,Extensions",1924,False,2.0.0
Eddie Garmon,2011-11-30T19:10:05.45Z,A PascalSet space optimized for having fewer elements over a large range of integers.,adjunct-System.DataStructures.SparsePascalSet,False,2011-11-30T11:10:09.52-08:00,True,,"Adjunct,DataStructures,Sets",1441,False,2.2.0
Lars Beckmann,2011-11-28T13:46:17.337Z,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,Optimization.Framework,False,2016-11-22T08:42:09.947+00:00,True,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,,43000,False,0.2.887
Bjoern Rochel,2011-11-29T16:37:40.187Z,"Machine.Fakes attempts to simplify the usage of such frameworks on top of Machine.Specifications by helping to reduce a lot of the typical fake framwork related clutter code in specifications. If you choose so, Machine.Fakes even helps you to stay mostly independent of a concrete fake framework by providing a little wrapper API and a provider model for fake frameworks.  This is the adapter for Moq 4.0.10827",Machine.Fakes.Moq,False,2017-10-15T07:52:45.24+00:00,True,,"tdd,bdd,testing,unittest,fakes,mocks,mspec,mfakes",85859,False,0.3.0
"Tatham Oddie,Romiko Derbynew and Jamal Abreu",2011-11-28T03:45:17.08Z,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,,"neo4j,REST,nosql",241771,False,1.0.0.212
"Joshua Arnold,Jeremy D. Miller,et al.",2011-11-28T16:23:10.857Z,"FubuValidation - have validation your way, whatever way that happens to be",FubuValidation,False,2014-03-01T07:58:02.463-08:00,True,,"fubu,validation,fubumvc,conventional",72350,False,0.4.0.151
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T21:29:57.23Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1787
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T15:03:22.917Z,The Spring Container for the nservicebus,NServiceBus.Spring-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1786
Mark Rendle,2011-11-29T10:19:00.113Z,SQL Server ADO provider for the Simple.Data data access library.,Simple.Data.SqlServer,False,2014-11-01T14:45:01.297-07:00,True,,"sqlserver,database,data,ado,.net40",195037,False,0.12.0.1
objo,2011-11-28T16:27:16.49Z,"Helix 3D Toolkit is a collection of custom controls and helper classes for WPF 3D. The toolkit contains controls that makes it easy to control the camera, import models (3ds,lwo,obj) and export models from WPF.",HelixToolkit,False,1900-01-01T00:00:00+00:00,False,,"wpf,wpf3d,3d",139171,False,2011.11.2.2672
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T21:28:56.093Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1787
"Matthew Abbott,Ben Dornis",2011-11-27T14:12:35.157Z,Adds support for using RazorEngine in medium trust ASP.NET environments. Please see the CodePlex project for configuration guide.,RazorEngine.Web,False,1899-12-31T16:00:00-08:00,False,,"razor,razorengine,templating",-1,False,2.1.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T12:07:11.327Z,The Ninject Container for the nservicebus,NServiceBus.Ninject-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1782
Gibraltar Software,2011-11-29T05:09:37.257Z,The core Gibraltar Agent - a black box for recording diagnostic information for your .NET application.  Download additional agent extensions for extended integration with different .NET subsystems and third party libraries,Gibraltar.Agent,False,2018-03-18T00:31:24.203+00:00,True,,,66074,False,3.0.0.924
WP7Contrib,2011-11-30T11:17:03.447Z,All WP7Contrib assemblies IL Merged into a single assembly. Third party assemblies have not been merged.,WP7Contrib.All.Merged,False,2011-11-30T03:17:04.76-08:00,True,Complete WP7Contrib assemblies merged into a single assembly.,"wp,wp7,wp71,wp7contrib,mango",2722,False,1.0.0.16
"Eddie Garmon,Bill Seddon",2011-11-30T19:09:03.75Z,ValidatingScreen for CaliburnMicro,adjunct-Caliburn.Micro.Validation,False,2011-11-30T11:09:05.1-08:00,True,,"Adjunct,Validation,Caliburn,Micro",1997,False,1.0.0
Mark Rendle,2011-11-29T12:16:19.203Z,"A Simple, Dynamic data access library.",Simple.Data.Core,False,2014-11-01T14:44:06.307-07:00,True,,"sql,database,data,ado,.net40",250495,False,0.12.1.1
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T15:02:43.03Z,The Unity Container for the nservicebus,NServiceBus.Unity-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1783
eXpand,2011-11-30T11:27:42.643Z,MemberLevelSecurity Module (Win) / eXpand Framework,eXpandMemberLevelSecurityWin,False,2015-11-25T10:21:12.1-08:00,True,MemberLevelSecurity Module (Win) / eXpand Framework,"DevExpress,eXpand",56656,False,11.2.5.2
Rob Reynolds,2011-11-27T08:39:13.043Z,RoundhousE is a Professional Database Change and Versioning Management tool. Type rh /? for options,roundhouse,False,2017-12-19T02:25:28.027+00:00,True,RoundhousE - Professional Database Change and Versioning Management,"roundhouse,db,migrations,chocolatey,chucknorris",48449,False,0.8.5
#foo,2011-11-30T16:46:41.957Z,Core function library that runs on all .NET platforms,HashFoo.Core.Portable,False,2012-05-15T05:34:04.373-07:00,True,,"hashfoo,utility",9430,False,0.1.4351.19421
"Laurentiu Macovei,DotNetWise",2011-11-28T16:38:30.143Z,Real world i18N localization for ASP.NET MVC (2/3/4) and ASP.NET WebForms.,Localization.i18N.ASP.NET,False,2013-06-18T17:01:32.323-07:00,True,"Localizating ASP.NET MVC views with .resx resources will make your view literally unreadable. Now you can keep the text transparent and at the same time localized straight away.
      Keypoints:
      
      #Inline text localization i.e. @_(""My localized text"")
      #Support for arguments i.e. @_(""Your age is {0}"", model.Age)
      #Expression and/or arguments HtmlEncoded as you need it: @_, @__ and @___
      #Orchard familiar? @T(""text"") alias available
      #Need plural expression? No prolbem! @_s(""I have one car"", ""I have {0} cars"", model.Count)
      ..and much more!","localization,asp.net,mvc,i18N,po,globalization,internationalization,mvc3,mvc4",4405,False,0.0.0.3
Rob Reynolds,2011-11-27T06:57:24.087Z,RoundhousE is a Professional Database Change and Versioning Management tool. Type rh /? for options,roundhouse,False,2017-12-19T02:25:28.027+00:00,True,RoundhousE - Professional Database Change and Versioning Management,"roundhouse,db,migrations,chocolatey,chucknorris",48449,False,0.8.0.362
rasmus,2011-11-29T21:20:05.053Z,"Small application framework. In alpha stage and still under heavy development,
		thus still lacking a lot of basic stuff, e.g. some real documentation.",Blocks.Mvvm,False,1899-12-31T16:00:00-08:00,False,Small application framework (alpha version),framework,-1,False,0.1.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T12:57:17.843Z,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1785
Mario Toffia,2011-11-28T14:27:10.98Z,This packages registers DataContract mapped files in order to be persisted in mongodb (as decorated in DataContract/Member).,DataDuctus.MongoDb.Serialization,False,2012-08-14T00:45:46.157-07:00,True,,"MongoDB,DataContract",2758,False,0.1.0
Eddie Garmon,2011-11-30T19:10:19.477Z,Fluent API for calling cast operators,adjunct-System.FluentCast,False,2011-11-30T11:10:22.403-08:00,True,,"Adjunct,Fluent,Cast",1946,False,2.0.0
Lars Beckmann,2011-11-30T10:20:18.2Z,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,Optimization.Framework,False,2016-11-22T08:42:09.947+00:00,True,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,,43000,False,0.2.891
eXpand,2011-11-27T18:18:54.093Z,TreelistView Module (Web) / eXpand Framework,eXpandTreelistViewWeb,False,2018-04-09T16:23:30.6+00:00,True,TreelistView Module (Web) / eXpand Framework,"DevExpress,eXpand",67512,False,11.1.9.1
Mario Toffia,2011-11-28T23:06:08.487Z,This packages makes it possible to 'embed' mongod.exe into an application and extract/run it via an interface.,DataDuctus.MongoDb.Embedding,False,2012-08-14T00:18:16.587-07:00,True,,"MongoDB,Embedded",2494,False,0.1.0
Rob Reynolds,2011-11-27T07:10:47.843Z,RoundhousE is a Professional Database Change and Versioning Management tool. This is what you include in your projects when you want to integrate roundhouse. This is used with roundhouse.refreshdatabase.fnh.,roundhouse.lib,False,2017-12-19T02:25:20.187+00:00,True,RoundhousE - Professional Database Change and Versioning Management,"roundhouse,db,migrations,chucknorris",10873,False,0.8.0.362
Eddie Garmon,2011-11-30T19:10:53.95Z,Simple packaged resource reader.,adjunct-System.Resources,False,2011-11-30T11:11:02.357-08:00,True,,"Adjunct,Resource,EmbededResource",2361,False,2.0.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-30T14:13:49.55Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1789
Mario Toffia,2011-11-30T15:07:54.967Z,This packages registers DataContract mapped files in order to be persisted in mongodb (as decorated in DataContract/Member).,DataDuctus.MongoDb.Serialization,False,2012-08-14T00:45:46.157-07:00,True,,"MongoDB,DataContract",2758,False,0.3.1
Mark Rendle,2011-11-29T10:18:51.74Z,SQL Server Compact 4.0 ADO provider for the Simple.Data data access library.,Simple.Data.SqlCompact40,False,2012-11-29T15:55:39.307-08:00,True,,"sqlserver,compact,sqlce,database,data,ado,.net40",36021,False,0.12.0.1
eXpand,2011-11-30T11:24:47.697Z,AdditionalViewControlsProvider Module (Win) / eXpand Framework,eXpandAdditionalViewControlsProviderWin,False,2018-04-09T16:09:37.91+00:00,True,AdditionalViewControlsProvider Module (Win) / eXpand Framework,"DevExpress,eXpand",72307,False,11.2.5.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-30T10:35:24.497Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1788
Daniel Wertheim - @@danielwertheim - http://daniel.wertheim.se,2011-11-27T12:42:03.2Z,"PineCone has been extracted from the open source document-oriented provider for SQL-server, SisoDb (http://sisodb.com). PineCone takes an instance of an C# class and builds a class-schema for it. This schema is then used to extract all primitive .Net types in the object-graph using some IL-Emits and then turns this to a key-value structure with paths and values.",PineCone,False,2012-08-03T08:21:57.67+00:00,True,PineCone takes an object graph and gives you indexes for it.,"indexing,structures,key-value",23134,False,0.32.0
Telerik,2011-11-30T13:25:28.753Z,"This package helps when starting a new project with the Code first (also known as Fluent Mapping) approach with Telerik OpenAccess ORM. 
                    Besided the code only approach Telerik also provides a visual designer integrated with Visual Studio.",OpenAccess.CodeFirst,False,2014-06-18T10:41:01.127+00:00,True,This package helps when starting a new project with the Code first (also known as Fluent Mapping) approach with Telerik OpenAccess ORM.,"Telerik,DAL,ORM,RadControls,fluent,mapping,Entity,database,mapper,convention",14156,False,2011.3.1129.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-30T10:36:58.417Z,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1788
Mario Toffia,2011-11-30T14:33:02.827Z,This packages registers DataContract mapped files in order to be persisted in mongodb (as decorated in DataContract/Member).,DataDuctus.MongoDb.Serialization,False,2012-08-14T00:45:46.157-07:00,True,,"MongoDB,DataContract",2758,False,0.3.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T12:56:18.457Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1785
bbv Software Services AG and Contributers,2011-11-28T14:26:07.017Z,"log4net logging extension for bbv.Common.StateMachine.

bbv.Common.StateMachine is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.StateMachine.Log4Net,False,2012-05-28T10:51:59.897-07:00,True,log4net logging extension for bbv.Common.StateMachine.,log4net,3324,False,7.1.11331.1827
bbv Software Services AG and Contributers,2011-11-28T14:22:00.857Z,"AsyncWorker (simplified API for BackgroundWorker), 
    AsyncResult to implement asynchronous tasks.

      bbv.Common.Async is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.Async,False,2012-05-28T10:44:59.857-07:00,True,"AsyncWorker (simplified API for BackgroundWorker), AsyncResult to implement asynchronous tasks.","asynchronous,AsyncResult,background-worker",3316,False,7.1.11331.1827
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T15:01:45.077Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1786
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T12:57:43.637Z,The StructureMap Container for the nservicebus,NServiceBus.StructureMap-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1785
Lars Beckmann,2011-11-28T15:54:09.853Z,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,Optimization.Framework,False,2016-11-22T08:42:09.947+00:00,True,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,,43000,False,0.2.889
Pierre Chalamet,2011-11-26T16:48:14.47Z,cassandra-sharp is a .NET client for Apache Cassandra,cassandra-sharp,False,2017-07-05T13:10:12.117-07:00,True,,Cassandra,16589,False,0.5.4
Daniel Wertheim - @@danielwertheim - http://daniel.wertheim.se,2011-11-29T14:43:17.893Z,"PineCone has been extracted from the open source document-oriented provider for SQL-server, SisoDb (http://sisodb.com). PineCone takes an instance of an C# class and builds a class-schema for it. This schema is then used to extract all primitive .Net types in the object-graph using some IL-Emits and then turns this to a key-value structure with paths and values.",PineCone,False,2012-08-03T08:21:57.67+00:00,True,PineCone takes an object graph and gives you indexes for it.,"indexing,structures,key-value,serialization",23134,False,0.39.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T12:07:21.207Z,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1782
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T12:57:01.827Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1785
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-30T14:12:47.89Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1789
eXpand,2011-11-30T11:29:14.203Z,PivotChart Module (Web) / eXpand Framework,eXpandPivotChartWeb,False,2018-04-09T16:18:47.917+00:00,True,PivotChart Module (Web) / eXpand Framework,"DevExpress,eXpand",68178,False,11.2.5.2
Microsoft,2011-11-29T06:46:02.897Z,"WCF Web API provides developers the tools to build applications which expose capabilities over HTTP to a range of clients including HTML, JQuery, Atom readers and more. If you are building RESTful applications in .NET, WCF Web API is your platform answer.",WebApi,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.6.0
Eddie Garmon,2011-11-30T19:09:21.693Z,XElement ExportProvider for MEF. Supports exporting xml and config files as XElement,adjunct-System.ComponentModel.Composition.XElementExportProvider,False,2011-11-30T11:09:25.923-08:00,True,,"Adjunct,MEF,XElement,ExportProvider",1821,False,2.0.0
