authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Xamarin,Inc.",2017-04-26T20:50:18.517Z,15,359,Maps models and renderers for Xamarin.Forms,Xamarin.Forms.Maps,True,2018-04-05T23:07:44.773+00:00,True,False,,"xamarin,forms,maps,xamarinforms,xamarinformsmaps,xamarin.forms.maps",655044,True,2.3.5.235-pre2
"Xamarin,Inc.",2017-04-26T20:49:29.703Z,15,359,Pre-built themeable pages for Xamarin.Forms,Xamarin.Forms.Pages.Azure,True,2018-04-05T23:08:35.543+00:00,True,False,,,9844,True,2.3.5.235-pre2
Xamarin Inc.,2017-04-26T20:49:58.69Z,15,359,"Build native UIs for iOS, Android, and Windows Phone from a single, shared C# codebase",Xamarin.Forms,True,2018-04-05T23:07:12.977+00:00,True,False,,"xamarin,forms,xamarinforms,xamarin.forms",4930921,True,2.3.5.235-pre2
Signere.no,2017-04-26T20:48:19.14Z,43209,359,"Client library POCOs for the REST API  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Models,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",197380,False,1.0.2743
Signere.no,2017-04-26T20:48:07.843Z,43209,359,"Client library to communication with Signere.no REST API.
		The library contains relevant model classes and a client class with methods to access all resources provided in the Signere.no API. 
		The client class itself is implemented from an interface to make it easily testable.
		
		All explicit communication with the API is handled internally and translated to POCO objects. 
		The client methods require certain fields from Signere.no user credentials in order to work properly. 
		To create a user account and obtain these credentials, please visit signere.no .  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.ClientNET35,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",205480,False,1.0.2743
Signere.no,2017-04-26T20:47:55.86Z,43209,359,"Client library to communication with Signere.no REST API.
		The library contains relevant model classes and a client class with methods to access all resources provided in the Signere.no API. 
		The client class itself is implemented from an interface to make it easily testable.
		
		All explicit communication with the API is handled internally and translated to POCO objects. 
		The client methods require certain fields from Signere.no user credentials in order to work properly. 
		To create a user account and obtain these credentials, please visit signere.no .  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Client,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",245837,False,1.0.2743
seo,2017-04-26T20:48:05.437Z,43209,359,"microsoft customer support for office 365
microsoft office 365 blackberry support
microsoft office 365 business customer service
microsoft office 365 cloud service
microsoft office 365 community support engineer
microsoft office 365 customer decision framework
microsoft office 365 customer lockbox
microsoft office 365 customer purchase and support guide docx
microsoft office 365 customer references
microsoft office 365 customer service billing
microsoft office 365 customer service phone number
microsoft office 365 customer stories
microsoft office 365 customer support
microsoft office 365 customer support email
microsoft office 365 customer support number
microsoft office 365 customer support number india
microsoft office 365 customer support phone number
microsoft office 365 dedicated service level agreements
microsoft office 365 e3 support
microsoft office 365 education support
microsoft office 365 email service
microsoft office 365 evergreen service
microsoft office 365 exchange support
microsoft office 365 home premium customer service
microsoft office 365 home support phone number
microsoft office 365 identity service description
microsoft office 365 licensing support
microsoft office 365 live support
microsoft office 365 login support
microsoft office 365 migration service description
microsoft office 365 online service terms
microsoft office 365 personal support
microsoft office 365 reseller support
microsoft office 365 service availability and disaster recovery
microsoft office 365 service client
microsoft office 365 service description
microsoft office 365 service health dashboard
microsoft office 365 service hotline
microsoft office 365 service level agreement
microsoft office 365 service pack
microsoft office 365 service provider partners
microsoft office 365 service request
microsoft office 365 service status
microsoft office 365 service unavailable
microsoft office 365 service update
microsoft office 365 shar",microsoft-office-365-customer-support-phone-number-1-877-346-1604-ms-office-contact-number,False,1899-12-31T16:00:00-08:00,False,False,,"Microsoft-Office-Phone-Number,Microsoft-Office-Customer-Service-Number,Microsoft-Office-Toll-Free-Number,Microsoft-Office-Helpline-Number,Microsoft-Office-800-Number,Phone-Number-of-Microsoft-Office-,Customer-Care-Number-of-Microsoft-Office-,Microsoft-Office-24X7-Support-Number,Microsoft-Office-Hotline-Telephone-Number",-1,False,1.0.0
"Software Logistics,LLC",2017-04-26T20:45:41.717Z,35,359,"ASP.NET Core Identity Provider with DocumentDB and Table Storage backend for LagoVista IoT, Devices and Home Automation Frameworks",LagoVista.AspNetCore.Identity,True,2018-03-16T14:35:28.167+00:00,True,False,"ASP.NET Core Identity Provider with DocumentDB and Table Storage backend for LagoVista IoT, Devices and Home Automation Frameworks","HomeAutomation,IoT",8041,False,0.8.146-alpha01244
"Software Logistics,LLC",2017-04-26T20:45:51.453Z,35,359,"User, Organization and Location Management Models and API for LagoVista IoT, Devices and Home Automation Framework",LagoVista.UserAdmin,True,2018-03-16T14:44:15.907+00:00,True,False,"User, Organization and Location Management Models and API for LagoVista IoT, Devices and Home Automation Framework","HomeAutomation,IoT",8455,False,0.8.146-alpha01244
"Software Logistics,LLC",2017-04-26T20:46:00.78Z,35,359,"User, Organization and Location Management API for LagoVista IoT and Device Framework",LagoVista.UserAdmin.Repos,True,2018-03-16T14:44:43.66+00:00,True,False,,"HomeAutomation,IoT",7926,False,0.8.146-alpha01244
